,Blood_3_corr,Blood_3_pval,Blood_3_qval,Blood_3_ci_low,Blood_3_ci_high,gene_annotation
ENSMUSG00000070803,0.3493548755967476,0.0,0.0,0.340791786838273,0.35786000310873317,Cited4
ENSMUSG00000034248,0.3472862730613183,0.0,0.0,0.33870930185393777,0.3558055316560444,Slc25a37
ENSMUSG00000032596,0.3471533863827086,0.0,0.0,0.3385755262416049,0.35567354994105455,Uba7
ENSMUSG00000026688,0.34710969282387216,0.0,0.0,0.3385315404743121,0.35563015386287367,Mgst3
ENSMUSG00000036390,0.34216040302940504,0.0,0.0,0.33354939404331796,0.350714322741067,Gadd45a
ENSMUSG00000039910,0.34189443943662834,0.0,0.0,0.3332816784270903,0.3504501437940647,Cited2
ENSMUSG00000032952,0.3418769300705249,0.0,0.0,0.3332640537675351,0.3504327518700233,Ap4b1
ENSMUSG00000059895,0.33824048086773806,0.0,0.0,0.3296037901736549,0.3468205658605517,Ptp4a3
ENSMUSG00000028684,0.337967595987066,0.0,0.0,0.3293291286955176,0.34654949146139896,Urod
ENSMUSG00000036718,0.3375581928524068,0.0,0.0,0.32891706291295414,0.34614280186364815,Micall2
ENSMUSG00000006574,0.33494496491037007,0.0,0.0,0.32628691677031335,0.34354681845588025,Slc4a1
ENSMUSG00000050708,0.33463896460766657,0.0,0.0,0.3259789441703664,0.3432428288330078,Ftl1
ENSMUSG00000041237,0.3211749667366802,0.0,0.0,0.3124299847649921,0.32986551603758724,Pklr
ENSMUSG00000096982,0.32092704713334247,0.0,0.0,0.31218053407719665,0.3296191598825871,Redrum
ENSMUSG00000018659,0.32075988620618556,0.0,0.0,0.31201234149007495,0.32945305244951306,Pnpo
ENSMUSG00000073063,0.3187121581409156,0.0,0.0,0.30995202004541983,0.3274181860555368,Hbq1b
ENSMUSG00000008843,0.3149384902448366,0.0,0.0,0.306155359875127,0.32366800881883473,Cldn13
ENSMUSG00000054342,0.31331060738543365,0.0,0.0,0.3045176448762031,0.3220501746654905,Kcnn4
ENSMUSG00000027333,0.3104511313842235,0.0,0.0,0.3016410239794074,0.3192082262482603,Smox
ENSMUSG00000032285,0.3098376120769314,0.0,0.0,0.30102384702125745,0.31859844707601787,Dnaja4
ENSMUSG00000054191,0.3076618743279911,0.0,0.0,0.2988351975798562,0.31643591459925346,Klf1
ENSMUSG00000040435,0.30504031479736343,0.0,0.0,0.2961982040115744,0.31383014503459344,Ppp1r15a
ENSMUSG00000028393,0.2993493743191938,0.0,0.0,0.2904742228650656,0.3081730260346776,Alad
ENSMUSG00000020029,0.299054104620522,0.0,0.0,0.29017725621022006,0.3078794941055947,Nudt4
ENSMUSG00000033386,0.2973482788071347,0.0,0.0,0.2884616602458814,0.3061836748073239,Frrs1
ENSMUSG00000024588,0.29504631557632144,0.0,0.0,0.28614660292637606,0.303895126185949,Fech
ENSMUSG00000044468,0.29390697141589694,0.0,0.0,0.28500081635664143,0.30276238373147046,Fam46c
ENSMUSG00000048540,0.29226165574610863,0.0,0.0,0.28334624218177984,0.30112655736836014,Nhlh2
ENSMUSG00000071715,0.2919299406666686,0.0,0.0,0.2830126669071612,0.3007967491252442,Ncf4
ENSMUSG00000034041,0.29089132621008756,0.0,0.0,0.2819682420494102,0.2997640913406436,Lyl1
ENSMUSG00000051839,0.29015543146137196,0.0,0.0,0.2812282432282736,0.29903240451775387,Gypa
ENSMUSG00000028644,0.28868590616539547,0.0,0.0,0.2797505541826489,0.2975712508913224,Ermap
ENSMUSG00000038893,0.2876781597847733,0.0,0.0,0.27873723387264576,0.29656922143265735,Fam117a
ENSMUSG00000023048,0.28759494671078434,0.0,0.0,0.27865356142999975,0.2964864795495331,Prr13
ENSMUSG00000022742,0.2856079378651151,0.0,0.0,0.2766556238376049,0.29451068241710415,Cpox
ENSMUSG00000029613,0.2842111538910966,0.0,0.0,0.27525120373577683,0.29312173425025423,Eif2ak1
ENSMUSG00000079557,0.2815820715255041,0.0,0.0,0.27260785207663957,0.2905072987254389,March2
ENSMUSG00000037012,0.2806898418605256,0.0,0.0,0.2717108106418617,0.2896200094607077,Hk1
ENSMUSG00000049577,0.2796109409454612,0.0,0.0,0.27062611208412385,0.28854706206898606,Zfpm1
ENSMUSG00000001014,0.2786941376808909,0.0,0.0,0.26970440016312813,0.2876353002115481,Icam4
ENSMUSG00000027510,0.27829126306014795,0.0,0.0,0.26929937372108925,0.28723463583133535,Rbm38
ENSMUSG00000078350,0.27786178559719704,0.0,0.0,0.2688676058493991,0.28680751111032166,Smim1
ENSMUSG00000031762,0.27724957662020444,0.0,0.0,0.2682521382030617,0.2861986497574583,Mt2
ENSMUSG00000029030,0.27662067959511694,0.0,0.0,0.26761990132936203,0.28557318408323273,Tprgl
ENSMUSG00000029866,0.2751399200116505,0.0,0.0,0.2661313085664854,0.284100473613709,Kel
ENSMUSG00000043190,0.2746418281440899,0.0,0.0,0.2656305914633366,0.28360507977082805,Rfesd
ENSMUSG00000021991,0.2738302322768159,0.0,0.0,0.2648147284252751,0.28279786984303734,Cacna2d3
ENSMUSG00000021118,0.27380186742841117,0.0,0.0,0.2647862146749274,0.28276965805118076,Plek2
